,bug_id,project,orga,jaccard_avg_op,hamming_avg_op,euclidean_avg_op,jaccard_avg_file,hamming_avg_file,euclidean_avg_file,jaccard_sum,hamming_sum,euclidean_sum,files_count,op_count
5674,Spring--BATCH_2_0_0--1311,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5675,Wildfly--WFLY_10_0_0--6667,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5676,Spring--DATAMONGO_1_0_1--410,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5677,Wildfly--WFLY_10_0_0--6552,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5678,Apache--CAMEL_2_12_2--7662,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5679,Apache--HBASE_1_2_4--17131,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5680,Apache--CAMEL_1_6_0--1412,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5681,Spring--SEC_4_0_0--2988,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5682,Wildfly--WFCORE_1_0_0--190,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5683,Spring--SEC_1_0_0--20,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5684,Commons--MATH_2_1--367,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5685,Apache--CAMEL_2_16_2--9593,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5686,Wildfly--WFCORE_2_2_0--1715,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5687,Spring--SEC_1_0_0--311,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5688,Wildfly--WFLY_9_0_0--4777,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5689,Apache--CAMEL_1_6_1--1919,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5690,Wildfly--WFCORE_1_0_0--514,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5691,Wildfly--WFLY_10_0_0--4938,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5692,Wildfly--WFCORE_2_1_0--1450,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5693,Spring--BATCH_2_0_4--1500,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5694,Spring--LDAP_2_0_1--304,LDAP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5695,Wildfly--WFLY_8_0_0--2081,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5696,Wildfly--WFLY_8_0_0--2101,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5697,Spring--ROO_1_1_0--696,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5698,Wildfly--WFLY_9_0_0--3905,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5699,Wildfly--WFLY_8_0_0--2538,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5700,Spring--DATACMNS_1_2_1--176,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5701,Spring--SECOAUTH_1_0_0--325,SECOAUTH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5702,Wildfly--WFCORE_2_0_0--1091,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5703,Spring--DATAJPA_1_4_2--420,DATAJPA,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5704,Apache--CAMEL_2_13_2--7735,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5705,Apache--CAMEL_1_6_0--461,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5706,Apache--CAMEL_1_6_1--1724,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5707,Apache--CAMEL_2_14_0--8163,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5708,Spring--SEC_3_2_0--2418,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5709,Spring--DATAREDIS_1_7_1--510,DATAREDIS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5710,Spring--SEC_3_0_5--1782,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5711,Apache--HBASE_1_2_4--15109,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5712,Spring--DATAREST_2_5_4--919,DATAREST,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5713,Commons--MATH_2_2--486,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5714,Apache--HBASE_0_92_0--3920,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5715,Commons--IO_2_0--206,IO,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5716,Commons--LANG_3_1--776,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5717,Apache--HBASE_1_2_4--16739,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5718,Apache--CAMEL_2_16_2--9611,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5719,Spring--BATCH_2_0_0--1007,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5720,Spring--SHDP_2_0_0--335,SHDP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5721,Apache--CAMEL_1_6_0--2554,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5722,Spring--BATCH_2_2_6--2235,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5723,Spring--DATAMONGO_1_0_1--404,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5724,Spring--DATAMONGO_1_8_4--1453,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5725,Spring--BATCH_2_0_0--1709,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5726,Spring--ROO_1_0_2--710,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5727,Apache--CAMEL_2_13_3--8156,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5728,Spring--BATCH_2_1_7--1774,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5729,Apache--CAMEL_1_6_0--890,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5730,Spring--SEC_3_1_0--1683,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5731,Commons--LANG_2_5--643,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5732,Apache--CAMEL_2_2_0--2575,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5733,Apache--CAMEL_2_2_0--2750,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5734,Apache--HBASE_1_0_2--14287,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5735,Spring--DATACMNS_1_9_4--683,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5736,Apache--HBASE_0_94_8--8781,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5737,Apache--CAMEL_1_6_0--224,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5738,Wildfly--WFCORE_3_0_0--2006,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5739,Spring--DATAMONGO_1_0_0--318,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5740,Spring--SEC_1_0_0--341,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5741,Spring--DATAREDIS_1_2_0--285,DATAREDIS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5742,Spring--DATAREST_2_4_6--937,DATAREST,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5743,Spring--DATAMONGO_1_0_0--358,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5744,Apache--CAMEL_2_15_2--9029,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5745,Spring--ROO_1_1_4--2549,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5746,Spring--DATAMONGO_1_1_2--622,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5747,Commons--MATH_2_0--341,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5748,Spring--DATACMNS_1_5_2--362,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5749,Apache--CAMEL_2_18_0--10430,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5750,Spring--ROO_1_1_0--1548,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5751,Spring--SEC_2_0_1--856,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5752,Spring--SGF_1_6_2--450,SGF,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5753,Spring--DATAMONGO_1_1_1--568,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5754,Spring--SEC_1_0_0--163,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5755,Spring--BATCH_1_1_0--752,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5756,Spring--SEC_3_2_4--2956,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5757,Commons--MATH_3_2--1065,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5758,Spring--DATAGRAPH_2_0_1--275,DATAGRAPH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5759,Spring--DATAJPA_1_8_2--790,DATAJPA,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5760,Spring--SWF_2_0_9--1385,SWF,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5761,Spring--AMQP_1_1_1--262,AMQP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5762,Spring--SWS_1_5_8--579,SWS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5763,Commons--CONFIGURATION_1_8--501,CONFIGURATION,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5764,Commons--MATH_2_0--352,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5765,Spring--BATCH_1_0_0--483,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5766,Wildfly--WFCORE_2_0_0--1035,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5767,Wildfly--WFCORE_3_0_0--2021,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5768,Wildfly--WFLY_10_0_0--7000,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5769,Spring--SEC_1_0_4--522,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5770,Apache--CAMEL_2_14_0--8160,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5771,Wildfly--WFCORE_2_1_0--1398,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5772,Spring--DATACMNS_1_0_0--57,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5773,Commons--MATH_2_0--260,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5774,Wildfly--WFLY_8_0_0--1896,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5775,Wildfly--WFLY_8_1_0--3988,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5776,Wildfly--WFLY_10_0_0--6857,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5777,Apache--CAMEL_1_6_2--2231,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5778,Apache--CAMEL_1_6_0--1144,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5779,Spring--SWF_1_0_1--239,SWF,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5780,Spring--SEC_1_0_0--164,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5781,Wildfly--WFLY_10_0_0--5458,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5782,Commons--COMPRESS_1_10--332,COMPRESS,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5783,Commons--LANG_3_0--720,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5784,Commons--LANG_3_4--1239,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5785,Apache--CAMEL_2_16_1--9366,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5786,Wildfly--WFLY_8_0_0--2402,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5787,Apache--CAMEL_2_3_0--2760,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5788,Spring--ROO_1_1_5--2772,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5789,Spring--ROO_1_1_0--1581,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5790,Spring--SWS_2_2_4--932,SWS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5791,Spring--SEC_3_2_2--2973,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5792,Spring--DATAREST_1_0_0--38,DATAREST,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5793,Wildfly--WFCORE_1_0_0--513,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5794,Commons--LANG_3_5--1229,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5795,Spring--ROO_1_1_0--2005,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5796,Spring--DATAMONGO_1_0_4--493,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5797,Wildfly--WFLY_8_0_0--1685,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5798,Spring--ROO_1_1_2--2271,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5799,JBoss--ENTESB_6_2_0--2787,ENTESB,JBoss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5800,Apache--CAMEL_2_14_1--8213,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5801,Spring--SWS_1_5_4--434,SWS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5802,Apache--CAMEL_2_17_3--10273,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5803,Spring--SWF_1_0_1--262,SWF,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5804,Spring--DATAMONGO_1_5_6--1058,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5805,Apache--CAMEL_2_12_2--7160,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5806,Commons--LANG_3_1--800,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5807,Commons--LANG_3_3_2--1027,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5808,Apache--CAMEL_2_12_2--7112,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5809,Spring--ROO_1_1_3--2467,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5810,Apache--HBASE_1_1_2--14954,HBASE,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5811,Spring--DATACMNS_1_9_4--711,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5812,Commons--CODEC_1_10--201,CODEC,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5813,Commons--MATH_2_1--368,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5814,Wildfly--WFLY_9_0_0--5426,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5815,Commons--LANG_3_1--916,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5816,Spring--AMQP_1_3_3--396,AMQP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5817,Spring--ROO_1_0_0--574,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5818,Commons--IO_2_0_1--368,IO,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5819,Apache--CAMEL_2_10_4--7304,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5820,Wildfly--WFLY_8_0_0--2410,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5821,Wildfly--WFCORE_3_0_0--2026,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5822,Apache--CAMEL_2_18_0--10394,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5823,Apache--CAMEL_2_12_2--7073,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5824,Commons--CODEC_1_10--207,CODEC,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5825,Spring--SECOAUTH_1_0_0--264,SECOAUTH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5826,Wildfly--WFCORE_2_0_0--881,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5827,Spring--LDAP_1_3_2--217,LDAP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5828,Spring--DATAMONGO_1_6_1--1121,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5829,Spring--DATACMNS_1_3_2--263,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5830,Spring--SEC_3_1_0--1733,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5831,Spring--LDAP_1_3_2--237,LDAP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5832,Spring--SHDP_1_0_0--74,SHDP,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5833,Wildfly--WFCORE_2_1_0--1428,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5834,Spring--DATAREST_1_1_0--213,DATAREST,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5835,Spring--BATCH_2_0_0--1208,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5836,Spring--DATAJPA_1_0_2--148,DATAJPA,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5837,Spring--SEC_3_2_0--2237,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5838,Apache--CAMEL_2_12_2--7173,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5839,Spring--ROO_1_0_0--467,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5840,Spring--SEC_3_1_0--2012,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5841,Spring--SEC_3_0_1--1380,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5842,Apache--CAMEL_2_15_0--8498,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5843,Spring--SEC_3_0_7--2031,SEC,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5844,Apache--CAMEL_2_4_0--3281,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5845,Spring--ROO_1_1_0--1403,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5846,Commons--COMPRESS_1_7--265,COMPRESS,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5847,Spring--DATACMNS_1_10_2--763,DATACMNS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5848,Wildfly--WFLY_8_0_0--2840,WFLY,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5849,Spring--SWS_1_0_1--226,SWS,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5850,Spring--DATAJPA_1_5_1--504,DATAJPA,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5851,Wildfly--WFCORE_2_2_0--1552,WFCORE,Wildfly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5852,Apache--CAMEL_2_16_3--10342,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5853,Spring--BATCH_1_0_1--638,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5854,Spring--BATCH_2_1_9--2038,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5855,Spring--ROO_1_1_1--1845,ROO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5856,Apache--CAMEL_2_12_3--7296,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5857,Apache--CAMEL_2_16_2--9557,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5858,Spring--DATAMONGO_1_0_0--373,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5859,Apache--CAMEL_1_6_0--710,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5860,Spring--DATAMONGO_1_0_3--539,DATAMONGO,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5861,Apache--CAMEL_2_4_0--2980,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5862,Commons--MATH_3_6_1--1269,MATH,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5863,Apache--CAMEL_2_15_2--8905,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5864,Spring--SPR_3_0_0--7084,SPR,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5865,Apache--CAMEL_2_11_0--6558,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5866,Apache--CAMEL_2_5_0--3201,CAMEL,Apache,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5867,Commons--LANG_3_1--862,LANG,Commons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5868,Spring--BATCH_1_0_0--510,BATCH,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5869,Spring--DATAREST_2_2_1--477,DATAREST,Spring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
